"","regret","regret","regret","regret","regret"
"name","Deterministic","DeterministicAlternating","EpsilonFirst","EpsilonGreedy","Exp3"
"trial","","","","",""
"286","0.2501742160278746","0.15400696864111396","0.02578397212543586","0.027177700348432293","0.12055749128919829"
"287","0.2520833333333333","0.1534722222222213","0.02569444444444476","0.027083333333333667","0.12013888888888848"
"288","0.25397923875432526","0.15570934256055274","0.025605536332180146","0.026989619377162866","0.11972318339100314"
"289","0.25241379310344825","0.15517241379310248","0.02551724137931066","0.026896551724138167","0.122068965517241"
"290","0.2542955326460481","0.1573883161512018","0.025429553264605123","0.026804123711340538","0.1216494845360822"
"291","0.2527397260273973","0.15684931506849212","0.02534246575342497","0.02671232876712362","0.12123287671232849"
"292","0.2546075085324232","0.1590443686006816","0.025255972696246045","0.026621160409556546","0.12354948805460718"
"293","0.25646258503401365","0.15850340136054322","0.025170068027211195","0.02653061224489819","0.12312925170068004"
"294","0.2583050847457627","0.16067796610169396","0.025084745762712173","0.029152542372881625","0.12271186440677953"
"295","0.25675675675675674","0.1601351351351342","0.025000000000000307","0.02905405405405442","0.1249999999999998"
"296","0.25858585858585864","0.15892255892255802","0.02491582491582522","0.028956228956229225","0.12727272727272712"
"297","0.2570469798657718","0.15838926174496545","0.024832214765100977","0.028859060402684832","0.12684563758389236"
"298","0.25551839464882947","0.16053511705685525","0.024749163879598968","0.028762541806020333","0.12642140468227409"
"299","0.2573333333333333","0.15999999999999895","0.02466666666666697","0.028666666666667028","0.12599999999999986"
"300","0.2591362126245847","0.16212624584717508","0.02458471760797382","0.02857142857142893","0.12491694352159448"
"301","0.26092715231788083","0.16158940397350893","0.024503311258278447","0.028476821192053244","0.12450331125827803"
"302","0.2594059405940594","0.16039603960395943","0.024422442244224723","0.02838283828382874","0.12409240924092398"
"303","0.2611842105263158","0.15986842105263072","0.024342105263158286","0.02828947368421088","0.12368421052631567"
"304","0.26295081967213113","0.16196721311475318","0.024262295081967606","0.028196721311475763","0.12327868852459015"
"305","0.26143790849673204","0.16143790849673112","0.024183006535948008","0.028104575163398954","0.12222222222222225"
"306","0.26319218241042347","0.1635179153094453","0.024104234527687594","0.027361563517915605","0.12182410423452761"
"307","0.2616883116883117","0.16298701298701185","0.024025974025974412","0.02727272727272766","0.12142857142857144"
"308","0.26343042071197414","0.1650485436893193","0.023948220064725304","0.02718446601941786","0.12103559870550164"
"309","0.2619354838709677","0.16451612903225696","0.023870967741935777","0.02709677419354868","0.12322580645161287"
"310","0.26366559485530544","0.16334405144694428","0.02379421221864981","0.027009646302251097","0.12282958199356919"
"311","0.2621794871794872","0.16282051282051185","0.02371794871794901","0.026923076923077216","0.12243589743589749"
"312","0.26389776357827477","0.16485623003194785","0.023642172523962043","0.02683706070287578","0.12204472843450494"
"313","0.26560509554140127","0.1643312101910818","0.0235668789808921","0.026751592356688277","0.12165605095541407"
"314","0.26730158730158726","0.16634920634920528","0.02349206349206378","0.026666666666666956","0.12126984126984142"
"315","0.2689873417721519","0.16582278481012552","0.02341772151898763","0.026582278481012946","0.12088607594936723"
"316","0.2706624605678234","0.16782334384857933","0.023343848580442018","0.02649842271293413","0.12050473186119898"
"317","0.2691823899371069","0.16729559748427572","0.023270440251572704","0.026415094339623017","0.12012578616352215"
"318","0.2677115987460815","0.16614420062695817","0.02319749216300978","0.026332288401254293","0.11974921630094067"
"319","0.26625","0.16562499999999902","0.023125000000000284","0.026250000000000284","0.11937500000000015"
"320","0.26791277258566976","0.16760124610591798","0.02305295950155809","0.02616822429906588","0.11900311526479783"
"321","0.2695652173913044","0.16708074534161388","0.022981366459627613","0.026086956521739414","0.11863354037267113"
"322","0.27120743034055733","0.16594427244581944","0.022910216718266537","0.026006191950464677","0.11826625386996936"
"323","0.2728395061728394","0.1654320987654311","0.022839506172839787","0.028395061728395378","0.12037037037037072"
"324","0.27138461538461534","0.16738461538461444","0.02276923076923105","0.028307692307692624","0.11938461538461577"
"325","0.26993865030674846","0.16687116564417084","0.022699386503067936","0.028220858895705834","0.11840490797546054"
"326","0.2685015290519878","0.16880733944954038","0.022629969418960522","0.02813455657492386","0.11743119266055074"
"327","0.2670731707317074","0.16829268292682836","0.022560975609756374","0.02804878048780519","0.11646341463414665"
"328","0.2656534954407294","0.1671732522796344","0.022492401215805747","0.027963525835866573","0.11610942249240153"
"329","0.2642424242424242","0.1666666666666658","0.02242424242424287","0.02787878787878819","0.11818181818181853"
"330","0.26586102719033233","0.16555891238670611","0.022356495468278392","0.027794561933535224","0.11782477341389762"
"331","0.26445783132530126","0.1650602409638546","0.0222891566265063","0.027710843373494283","0.11686746987951845"
"332","0.26306306306306315","0.16396396396396318","0.022222222222222494","0.027627627627627934","0.11651651651651689"
"333","0.26167664670658675","0.16347305389221478","0.022155688622754764","0.027544910179641027","0.11616766467065906"
"334","0.2602985074626865","0.1653731343283573","0.02208955223880641","0.027462686567164486","0.11522388059701516"
"335","0.25892857142857145","0.16488095238095163","0.022023809523809963","0.027380952380952856","0.11488095238095279"
"336","0.26053412462908015","0.16676557863501412","0.021958456973294207","0.027299703264095428","0.11454005934718141"
"337","0.2591715976331362","0.16627218934911173","0.021893491124260624","0.027218934911242908","0.11420118343195307"
"338","0.2578171091445427","0.1681415929203533","0.021828908554572538","0.02713864306784691","0.11386430678466117"
"339","0.25647058823529406","0.16764705882352873","0.021764705882353377","0.027058823529412065","0.11352941176470645"
"340","0.25806451612903225","0.16950146627565918","0.02170087976539633","0.02697947214076293","0.11319648093841682"
"341","0.25672514619883047","0.16900584795321574","0.02163742690058523","0.0269005847953221","0.11286549707602396"
"342","0.25539358600583095","0.1708454810495621","0.02157434402332388","0.02682215743440263","0.1119533527696799"
"343","0.2540697674418604","0.17034883720930172","0.02151162790697701","0.026744186046511926","0.11162790697674478"
"344","0.25565217391304346","0.1721739130434777","0.02144927536231927","0.026666666666666963","0.11130434782608739"
"345","0.2543352601156069","0.17167630057803412","0.021387283236994646","0.026589595375723002","0.11098265895953817"
"346","0.2530259365994237","0.17348703170028765","0.021325648414986017","0.026512968299712274","0.11066282420749339"
"347","0.25172413793103454","0.1729885057471259","0.021264367816092377","0.02643678160919586","0.11034482758620748"
"348","0.25329512893982803","0.1719197707736385","0.021203438395415733","0.026361031518624935","0.11002865329512952"
"349","0.25199999999999995","0.17142857142857093","0.021142857142857564","0.02628571428571458","0.1097142857142863"
"350","0.25071225071225073","0.17037037037036992","0.021082621082621503","0.026210826210826665","0.10883190883190945"
"351","0.2522727272727273","0.1698863636363632","0.021022727272727693","0.02613636363636409","0.10852272727272788"
"352","0.2509915014164307","0.17167138810198243","0.020963172804532998","0.026062322946176088","0.10821529745042555"
"353","0.2525423728813559","0.17118644067796568","0.020903954802260306","0.0259887005649722","0.11016949152542437"
"354","0.2512676056338028","0.17295774647887285","0.02084507042253563","0.025915492957746766","0.10985915492957811"
"355","0.25","0.17247191011235916","0.020786516853933","0.02584269662921393","0.1089887640449445"
"356","0.25154061624649865","0.17142857142857107","0.020728291316527026","0.025770308123249746","0.11092436974789986"
"357","0.2502793296089386","0.17094972067039071","0.020670391061452926","0.025698324022346813","0.11284916201117391"
"358","0.24902506963788296","0.16991643454038965","0.02061281337047395","0.025626740947075653","0.11476323119777235"
"359","0.25055555555555553","0.16944444444444412","0.020555555555555965","0.025555555555555998","0.11388888888888968"
"360","0.24930747922437674","0.16842105263157867","0.020498614958449162","0.02548476454293657","0.1135734072022167"
"361","0.25082872928176797","0.1679558011049721","0.02044198895027665","0.025414364640884417","0.11325966850828792"
"362","0.2495867768595042","0.16969696969696946","0.020385674931129884","0.02534435261708033","0.11294765840220464"
"363","0.25109890109890104","0.169230769230769","0.020329670329670736","0.025274725274725712","0.11263736263736342"
"364","0.2498630136986301","0.16821917808219156","0.02027397260274013","0.02520547945205523","0.11178082191780887"
"365","0.25136612021857924","0.16775956284152985","0.020218579234973083","0.025136612021858358","0.11147540983606623"
"366","0.25286103542234334","0.16675749318801072","0.02016348773842002","0.025068119891008454","0.11117166212534141"
"367","0.25163043478260877","0.16630434782608677","0.020108695652174314","0.02500000000000043","0.11086956521739211"
"368","0.2531165311653116","0.16802168021680203","0.02005420054200582","0.02710027100271049","0.11056910569105756"
"369","0.2518918918918919","0.1675675675675674","0.0200000000000004","0.027027027027027486","0.1124324324324331"
"370","0.25067385444743934","0.16927223719676537","0.01994609164420525","0.026954177897574583","0.11428571428571499"
"371","0.24946236559139787","0.16881720430107514","0.019892473118279966","0.026881720430107985","0.11397849462365676"
"372","0.24825737265415557","0.1678284182305629","0.01983914209115321","0.026809651474531137","0.11367292225201157"
"373","0.2470588235294117","0.16737967914438492","0.019786096256684888","0.026737967914438807","0.1133689839572201"
"374","0.2485333333333333","0.16906666666666662","0.019733333333333727","0.026666666666667123","0.11520000000000089"
"375","0.25","0.1686170212765957","0.01968085106383018","0.02659574468085152","0.11489361702127747"
"376","0.2514588859416446","0.1676392572944297","0.019628647214854505","0.026525198938992495","0.11405835543766668"
"377","0.2502645502645503","0.16719576719576718","0.019576719576719966","0.026455026455026905","0.11375661375661451"
"378","0.25171503957783636","0.16886543535620052","0.019525065963061077","0.02638522427440678","0.11345646437994814"
"379","0.25052631578947365","0.16842105263157894","0.019473684210526705","0.02631578947368451","0.11526315789473777"
"380","0.24934383202099739","0.17007874015748034","0.01942257217847808","0.026246719160105434","0.1170603674540692"
"381","0.24816753926701574","0.16963350785340317","0.019371727748691486","0.026178010471204636","0.11675392670157163"
"382","0.2469973890339426","0.17127937336814628","0.01932114882506566","0.02610966057441298","0.11853785900783373"
"383","0.2484375000000001","0.1708333333333334","0.01927083333333372","0.026041666666667112","0.11770833333333419"
"384","0.24727272727272726","0.16987012987012995","0.019220779220779603","0.025974025974026416","0.11740259740259826"
"385","0.24611398963730569","0.1694300518134716","0.019170984455958932","0.02590673575129578","0.11709844559585593"
"386","0.2475452196382429","0.16847545219638255","0.019121447028424155","0.025839793281654186","0.11679586563307594"
"387","0.2489690721649485","0.1680412371134022","0.019072164948453988","0.0257731958762891","0.11649484536082559"
"388","0.2503856041131106","0.16709511568123409","0.019023136246787014","0.025706940874036428","0.11619537275064366"
"389","0.25179487179487176","0.16666666666666682","0.018974358974359354","0.025641025641026077","0.1153846153846164"
"390","0.2506393861892583","0.1682864450127879","0.018925831202046415","0.025575447570332917","0.11508951406649719"
"391","0.25204081632653064","0.16785714285714304","0.01887755102040854","0.025510204081633087","0.11683673469387859"
"392","0.25089058524173036","0.16692111959287553","0.01882951653944058","0.025445292620865576","0.11653944020356324"
"393","0.2497461928934011","0.16649746192893422","0.01878172588832525","0.02538071065989891","0.11573604060913797"
"394","0.2511392405063291","0.1655696202531648","0.01873417721519025","0.025316455696202965","0.11544303797468461"
"395","0.25","0.16515151515151538","0.01868686868686906","0.025252525252525682","0.11515151515151621"
"396","0.2513853904282116","0.16423173803526475","0.01863979848866536","0.02518891687657474","0.11687657430730587"
"397","0.2502512562814071","0.16381909547738718","0.018592964824120973","0.025125628140703946","0.11658291457286526"
"398","0.25162907268170437","0.16290726817042636","0.01854636591478734","0.02506265664160444","0.1182957393483719"
"399","0.25049999999999994","0.16250000000000028","0.01850000000000037","0.025000000000000425","0.11800000000000097"
"400","0.24937655860349128","0.16408977556109758","0.01845386533665872","0.02493765586034955","0.11770573566084899"
"401","0.25074626865671645","0.16368159203980132","0.018407960199005344","0.024875621890547688","0.119402985074628"
"402","0.25210918114143926","0.16277915632754375","0.018362282878412278","0.024317617866005413","0.11910669975186203"
"403","0.2509900990099011","0.16237623762376271","0.018316831683168684","0.02425742574257471","0.11881188118811979"
"404","0.2498765432098765","0.16148148148148184","0.01827160493827197","0.02419753086419798","0.11851851851851965"
"405","0.24876847290640394","0.1610837438423649","0.018226600985222177","0.024137931034483206","0.1182266009852228"
"406","0.2501228501228501","0.1601965601965606","0.018181818181818545","0.024078624078624527","0.11793611793611905"
"407","0.24901960784313731","0.15980392156862785","0.018137254901961147","0.0240196078431377","0.1196078431372559"
"408","0.24792176039119812","0.15892420537897353","0.018092909535452683","0.023960880195599468","0.11931540342298402"
"409","0.2492682926829268","0.15853658536585408","0.018048780487805238","0.02390243902439069","0.12097560975609872"
"410","0.24817518248175183","0.15766423357664278","0.018004866180049022","0.025790754257908013","0.12019464720194765"
"411","0.24951456310679615","0.1572815533980587","0.01796116504854405","0.025728155339806293","0.11990291262136041"
"412","0.24842615012106542","0.1588377723970949","0.017917675544794547","0.025665859564165117","0.11961259079903266"
"413","0.24975845410628028","0.1584541062801937","0.017874396135266195","0.025603864734299982","0.11932367149758559"
"414","0.25108433734939756","0.1600000000000005","0.017831325301205174","0.025542168674699262","0.11903614457831443"
"415","0.25240384615384615","0.1596153846153851","0.017788461538461895","0.025480769230769695","0.11875000000000117"
"416","0.2513189448441247","0.15875299760191885","0.017745803357314502","0.025419664268585457","0.11846522781774697"
"417","0.2526315789473685","0.1583732057416273","0.017703349282297005","0.02535885167464161","0.11818181818181935"
"418","0.2539379474940335","0.1599045346062058","0.017661097852028993","0.025298329355609054","0.11980906921241169"
"419","0.2552380952380952","0.15952380952381007","0.01761904761904797","0.025238095238095698","0.11952380952381071"
"420","0.25653206650831356","0.16104513064133075","0.017577197149644057","0.02517814726840901","0.12114014251781594"
"421","0.2554502369668247","0.16066350710900532","0.01753554502369717","0.025118483412322732","0.12085308056872159"
"422","0.2543735224586289","0.15981087470449232","0.01749408983451585","0.02505910165484679","0.1224586288416088"
"423","0.2556603773584906","0.15943396226415155","0.017452830188679595","0.025000000000000456","0.12216981132075595"
"424","0.2545882352941176","0.15858823529411825","0.0174117647058827","0.024941176470588557","0.1218823529411777"
"425","0.25586854460093894","0.15821596244131517","0.01737089201877969","0.024882629107981676","0.12159624413145663"
"426","0.2571428571428572","0.15971896955503576","0.01733021077283407","0.02482435597189741","0.12084309133489586"
"427","0.2584112149532711","0.159345794392524","0.01728971962616857","0.02476635514018737","0.12009345794392651"
"428","0.25734265734265743","0.1608391608391615","0.017249417249417594","0.02470862470862516","0.11981351981352109"
"429","0.2586046511627907","0.16046511627907042","0.01720930232558187","0.024651162790698122","0.1195348837209315"
"430","0.25754060324825984","0.161948955916474","0.017169373549884466","0.02459396751740184","0.11925754060324953"
"431","0.2587962962962963","0.16157407407407476","0.017129629629630102","0.024537037037037485","0.11898148148148274"
"432","0.26004618937644347","0.1630484988452663","0.017090069284065007","0.024480369515011993","0.11870669745958555"
"433","0.2612903225806452","0.16267281105990855","0.017050691244239972","0.024423963133640997","0.12027649769585382"
"434","0.26022988505747124","0.1641379310344835","0.017011494252873904","0.026206896551724607","0.12000000000000141"
"435","0.26146788990825687","0.16376146788990897","0.01697247706422052","0.026146788990826158","0.11972477064220312"
"436","0.26041189931350117","0.16292906178489777","0.016933638443936264","0.026086956521739597","0.11945080091533308"
"437","0.25936073059360737","0.16255707762557153","0.016894977168950238","0.025570776255708257","0.1191780821917821"
"438","0.2583143507972666","0.16400911161731285","0.01685649202733532","0.025512528473804592","0.11890660592255266"
"439","0.2595454545454545","0.1636363636363644","0.016818181818182284","0.025454545454545945","0.12045454545454688"
"440","0.2585034013605442","0.16281179138322074","0.016780045351474388","0.025396825396825886","0.11972789115646403"
"441","0.25972850678733034","0.16244343891402796","0.016742081447964137","0.025339366515837593","0.11945701357466194"
"442","0.25869074492099325","0.16162528216704372","0.016704288939052254","0.02528216704288975","0.120993227990972"
"443","0.25990990990991","0.16126126126126208","0.016666666666667","0.02522522522522571","0.12072072072072206"
"444","0.261123595505618","0.16044943820224802","0.016629213483146398","0.025168539325843182","0.12044943820224852"
"445","0.2623318385650224","0.16008968609865554","0.016591928251121407","0.02511210762331887","0.12017937219731074"
"446","0.26353467561521254","0.16152125279642143","0.016554809843400905","0.025055928411633593","0.1194630872483235"
"447","0.2647321428571429","0.16116071428571516","0.0165178571428576","0.025000000000000484","0.11919642857142991"
"448","0.2659242761692651","0.16258351893095857","0.016481069042316714","0.02494432071269536","0.12071269487750694"
"449","0.26488888888888884","0.1622222222222231","0.0164444444444449","0.02488888888888937","0.12044444444444581"
"450","0.2660753880266075","0.16363636363636455","0.016407982261641127","0.026607538802661257","0.1201773835920191"
"451","0.26504424778761065","0.16327433628318674","0.01637168141592953","0.026548672566372184","0.11991150442478012"
"452","0.266225165562914","0.16247240618101638","0.016335540838852424","0.02649006622516594","0.11964679911699927"
"453","0.26519823788546265","0.16211453744493484","0.016299559471365965","0.02643171806167451","0.11938325991189574"
"454","0.26417582417582414","0.16351648351648446","0.01626373626373659","0.026373626373626873","0.11912087912088047"
"455","0.26535087719298245","0.16315789473684306","0.016228070175439046","0.02631578947368471","0.11885964912280836"
"456","0.2665207877461707","0.162363238512036","0.016192560175055153","0.026258205689278398","0.11859956236323999"
"457","0.2655021834061136","0.16200873362445511","0.01615720524017512","0.02794759825327563","0.11834061135371325"
"458","0.2666666666666667","0.16122004357298575","0.016122004357298922","0.027886710239651936","0.11808278867102542"
"459","0.26565217391304347","0.1608695652173923","0.016086956521739575","0.027826086956522257","0.11782608695652319"
"460","0.2646420824295011","0.16008676789587942","0.016052060737527435","0.027765726681128502","0.11713665943601016"
"461","0.26363636363636367","0.15974025974026074","0.016017316017316336","0.027705627705628098","0.11688311688311824"
"462","0.262634989200864","0.16112311015118894","0.015982721382289736","0.027645788336933437","0.11663066954643776"
"463","0.26163793103448285","0.16077586206896655","0.015948275862069285","0.027586206896552237","0.11637931034482905"
"464","0.26279569892473115","0.16215053763440965","0.015913978494623972","0.02752688172043062","0.11569892473118429"
"465","0.26180257510729615","0.16180257510729718","0.015879828326180696","0.027467811158798795","0.11545064377682553"
"466","0.26081370449678803","0.16102783725910158","0.015845824411135342","0.027408993576017643","0.11520342612419848"
"467","0.26196581196581203","0.16068376068376175","0.01581196581196625","0.02735042735042786","0.11495726495726656"
"468","0.26098081023454167","0.16204690831556612","0.015778251599147558","0.027292110874200935","0.1164179104477627"
"469","0.25999999999999995","0.16170212765957556","0.015744680851064265","0.027234042553191996","0.11617021276595894"
"470","0.2611464968152866","0.16093418259023465","0.015711252653928247","0.027176220806794563","0.11592356687898239"
"471","0.26016949152542374","0.16059322033898416","0.015677966101695227","0.027118644067797116","0.11567796610169641"
"472","0.2591966173361523","0.15983086680761213","0.015644820295983398","0.0270613107822414","0.11543340380549832"
"473","0.2603375527426161","0.15949367088607708","0.015611814345991872","0.027004219409283204","0.11518987341772313"
"474","0.2614736842105263","0.16084210526315904","0.015578947368421364","0.026947368421053133","0.11494736842105424"
"475","0.2605042016806723","0.16050420168067342","0.015546218487395388","0.02689075630252151","0.11470588235294266"
"476","0.25953878406708597","0.15974842767295713","0.015513626834381981","0.026834381551363185","0.11446540880503292"
"477","0.25857740585774064","0.15941422594142377","0.015481171548117583","0.026778242677824766","0.11422594142259562"
"478","0.25970772442588735","0.16075156576200536","0.015448851774530698","0.0267223382045934","0.11398747390396818"
"479","0.25875","0.16041666666666785","0.015416666666667094","0.026666666666667165","0.11541666666666828"
"480","0.2598752598752599","0.16174636174636295","0.01538461538461581","0.02661122661122711","0.11517671517671678"
"481","0.26099585062240666","0.16141078838174394","0.015352697095436109","0.02655601659751087","0.11493775933610119"
"482","0.2621118012422361","0.1627329192546596","0.015320910973085192","0.02650103519668775","0.11469979296066413"
"483","0.2611570247933885","0.16239669421487726","0.015289256198347412","0.02644628099173603","0.11611570247934035"
"484","0.2602061855670103","0.1637113402061868","0.015257731958763192","0.02639175257732008","0.11546391752577471"
"485","0.25925925925925924","0.16337448559670906","0.015226337448560091","0.026337448559671274","0.11687242798354064"
"486","0.2583162217659138","0.16262833675564808","0.015195071868583583","0.02628336755646866","0.11663244353182906"
"487","0.25942622950819677","0.16229508196721437","0.015163934426229927","0.0262295081967218","0.11639344262295247"
"488","0.25848670756646225","0.16155419222904013","0.015132924335378741","0.026175869120654886","0.11615541922290554"
"489","0.25755102040816324","0.16122448979591963","0.015102040816326948","0.026122448979592323","0.11755102040816494"
"490","0.25865580448065173","0.1604887983706734","0.01507128309572343","0.0260692464358457","0.11731160896130513"
"491","0.2597560975609756","0.16016260162601756","0.01504065040650448","0.02601626016260211","0.11707317073170886"
"492","0.25882352941176473","0.1614604462474658","0.015010141987830029","0.025963488843813873","0.11643002028397723"
"493","0.259919028340081","0.16113360323886772","0.014979757085020542","0.025910931174089553","0.11619433198380723"
"494","0.26101010101010097","0.16040404040404174","0.014949494949495249","0.02585858585858634","0.11595959595959764"
"495","0.2620967741935484","0.16008064516129164","0.014919354838709976","0.025806451612903708","0.11532258064516299"
"496","0.2631790744466801","0.1593561368209269","0.014889336016096991","0.02575452716297835","0.11509054325955903"
"497","0.26425702811244983","0.1590361445783146","0.014859437751004427","0.0257028112449804","0.11485943775100571"
"498","0.2633266533066133","0.15831663326653445","0.014829659318637684","0.0256513026052109","0.11623246492986143"
"499","0.26439999999999997","0.15800000000000136","0.01480000000000041","0.025600000000000477","0.11600000000000159"
"500","0.2654690618762475","0.15928143712574988","0.014770459081836735","0.02554890219560926","0.11576846307385388"
"501","0.26454183266932274","0.1589641434262962","0.014741035856574113","0.025498007968127966","0.11553784860557939"
"502","0.2656063618290259","0.15825049701789393","0.014711729622266809","0.025447316103380198","0.11530815109344106"
"503","0.26468253968253974","0.15793650793650935","0.014682539682540088","0.025396825396825872","0.11507936507936677"
"504","0.2657425742574257","0.15920792079208063","0.014653465346535059","0.02534653465346593","0.11445544554455617"
"505","0.2648221343873518","0.15889328063241248","0.014624505928854047","0.025296442687747507","0.11581027667984363"
"506","0.26390532544378703","0.15818540433925193","0.014595660749507194","0.02524654832347187","0.11715976331361122"
"507","0.26299212598425203","0.15787401574803292","0.014566929133858559","0.02519685039370126","0.11653543307086779"
"508","0.2620825147347741","0.15913555992141587","0.014538310412574076","0.025147347740668447","0.11630648330059104"
"509","0.2611764705882353","0.15882352941176617","0.01450980392156903","0.025098039215686742","0.11607843137255067"
"510","0.2602739726027397","0.15812133072407192","0.014481409001957348","0.02504892367906113","0.11585127201565722"
"511","0.261328125","0.15781250000000147","0.0144531250000004","0.02656250000000049","0.11562500000000175"
"512","0.2623781676413256","0.15711500974659018","0.014424951267056929","0.026510721247563842","0.11500974658869573"
"513","0.26342412451361874","0.15680933852140225","0.014396887159533472","0.02645914396887208","0.1147859922179006"
"514","0.2644660194174757","0.15805825242718596","0.014368932038835349","0.026407766990291747","0.11611650485437072"
"515","0.26356589147286824","0.15775193798449763","0.014341085271318227","0.026356589147287307","0.11589147286821884"
"516","0.26266924564796906","0.157059961315282","0.01431334622824024","0.026305609284333172","0.11566731141199393"
"517","0.26370656370656376","0.15675675675675826","0.01428571428571468","0.027799227799228304","0.11544401544401711"
"518","0.2647398843930637","0.15606936416185124","0.014258188824663098","0.027745664739884896","0.11676300578034851"
"519","0.26576923076923076","0.1557692307692323","0.014230769230769515","0.027692307692308196","0.11807692307692479"
"520","0.2648752399232246","0.15508637236084608","0.014203454894434173","0.02763915547025002","0.1193857965451073"
"521","0.26398467432950196","0.15478927203065287","0.01417624521072836","0.027586206896552223","0.12068965517241553"
"522","0.26500956022944555","0.15411089866156932","0.014149139579350295","0.027533460803059774","0.12045889101338605"
"523","0.26412213740458024","0.15381679389313133","0.014122137404580543","0.02748091603053485","0.12022900763358962"
"524","0.2651428571428571","0.15314285714285872","0.014095238095238485","0.027428571428571927","0.12000000000000184"
"525","0.2661596958174905","0.15285171102661754","0.014068441064639172","0.027376425855513805","0.11977186311787245"
"526","0.26527514231499055","0.1540796963946885","0.014041745730550673","0.027324478178368618","0.11954459203036226"
"527","0.26628787878787885","0.1537878787878804","0.014015151515151902","0.027272727272727768","0.11931818181818354"
"528","0.2654064272211721","0.15500945179584283","0.013988657844990935","0.027221172022684804","0.11909262759924558"
"529","0.2664150943396226","0.15471698113207707","0.013962264150943782","0.02716981132075521","0.1188679245283037"
"530","0.2674199623352166","0.15404896421845737","0.013935969868173644","0.02711864406779721","0.11864406779661199"
"531","0.2665413533834587","0.15375939849624223","0.013909774436090504","0.027067669172932823","0.11842105263158076"
"532","0.2656660412757974","0.15497185741088346","0.013883677298311721","0.02701688555347141","0.11819887429643708"
"533","0.26479400749063675","0.15468164794007655","0.013857677902622106","0.02696629213483195","0.11947565543071344"
"534","0.26579439252336445","0.15588785046729137","0.013831775700934962","0.02691588785046778","0.11925233644859985"
"535","0.2667910447761194","0.15559701492537478","0.013805970149254113","0.026865671641791534","0.11902985074627037"
"536","0.2659217877094972","0.15679702048417288","0.01378026070763539","0.026815642458101044","0.11843575418994587"
"537","0.26505576208178444","0.15650557620818012","0.01375464684014908","0.026765799256506063","0.11821561338290147"
"538","0.2641929499072357","0.15584415584415753","0.013729128014842681","0.02671614100185577","0.11799628942486269"
"539","0.2651851851851852","0.15555555555555725","0.013703703703704082","0.02666666666666715","0.1177777777777796"
"540","0.266173752310536","0.15489833641404976","0.013678373382625147","0.026617375231054088","0.11756007393715524"
"541","0.2671586715867159","0.15461254612546296","0.01365313653136569","0.02656826568265731","0.11734317343173614"
"542","0.26813996316758754","0.1539594843462264","0.013627992633517872","0.026519337016575068","0.11712707182320624"
"543","0.2691176470588236","0.153676470588237","0.013602941176470965","0.026470588235294704","0.11691176470588427"
"544","0.26825688073394494","0.15486238532110255","0.013577981651376522","0.026422018348624437","0.11669724770642394"
"545","0.2673992673992674","0.1545787545787563","0.013553113553113824","0.026373626373626852","0.11648351648351829"
"546","0.2665447897623401","0.15393053016453556","0.013528336380256316","0.02595978062157271","0.11627056672760692"
"547","0.26751824817518255","0.1536496350364981","0.01350364963503687","0.025912408759124584","0.1175182481751843"
"548","0.2666666666666667","0.15300546448087607","0.01347905282331549","0.025865209471767348","0.1173041894353388"
"549","0.2676363636363636","0.1527272727272745","0.013454545454545826","0.025818181818182313","0.11709090909091091"
"550","0.26678765880217786","0.15208711433756983","0.013430127041742658","0.025771324863884344","0.11687840290381307"
"551","0.2659420289855073","0.1518115942029004","0.013405797101449646","0.025724637681159915","0.11666666666666858"
"552","0.26509945750452085","0.15117540687161118","0.013381555153707422","0.025678119349005917","0.11645569620253356"
"553","0.26606498194945855","0.15090252707581406","0.013357400722022031","0.025631768953069085","0.1176895306859225"
"554","0.2652252252252252","0.15027027027027207","0.013333333333333702","0.025585585585586077","0.1174774774774794"
"555","0.2643884892086331","0.1500000000000018","0.013309352517985979","0.025539568345324233","0.11726618705036153"
"556","0.26535008976660684","0.15116696588869122","0.01328545780969516","0.025493716337522933","0.11705565529623162"
"557","0.2663082437275986","0.15089605734767206","0.01326164874552008","0.025448028673835717","0.11684587813620254"
"558","0.26726296958855106","0.15205724508050272","0.013237924865832208","0.025402504472272505","0.11663685152057426"
"559","0.2682142857142857","0.15178571428571622","0.01321428571428608","0.025357142857143446","0.11785714285714469"
"560","0.26737967914438504","0.1511586452762942","0.013190730837789925","0.02531194295900227","0.11764705882353134"
"561","0.26654804270462634","0.15088967971530434","0.013167259786477233","0.025266903914591233","0.11743772241993075"
"562","0.26749555950266435","0.1520426287744246","0.013143872113677095","0.025222024866785566","0.11722912966252412"
"563","0.2666666666666667","0.15177304964539193","0.013120567375886887","0.02517730496453949","0.1170212765957466"
"564","0.26584070796460174","0.15115044247787798","0.013097345132743726","0.02513274336283234","0.11681415929203731"
"565","0.26501766784452296","0.15088339222615027","0.013074204946996827","0.025088339222615323","0.11660777385159202"
"566","0.26419753086419756","0.15202821869488725","0.01305114638448008","0.02504409171075886","0.11781305114638631"
"567","0.26514084507042257","0.15176056338028346","0.013028169014084868","0.02500000000000048","0.1172535211267624"
"568","0.2643233743409491","0.15114235500878914","0.013005272407733224","0.024956063268893273","0.11704745166959762"
"569","0.2635087719298245","0.15087719298245802","0.012982456140351236","0.024912280701754864","0.11684210526315983"
"570","0.26444833625218916","0.15201401050788282","0.01295971978984274","0.02486865148861694","0.11628721541156062"
