"","regret","regret","regret","regret","regret"
"695","0.3132183908045978","0.12413793103448534","0.008908045977011723","0.03304597701149507","0.08879310344827768"
"696","0.3124820659971306","0.12510760401721915","0.008895265423242696","0.03299856527977126","0.08866571018651535"
"697","0.3131805157593123","0.12492836676218023","0.008882521489971575","0.03295128939828178","0.08853868194842571"
"698","0.3124463519313305","0.125894134477828","0.00886981402002884","0.032904148783977925","0.0884120171673837"
"699","0.3117142857142857","0.1257142857142883","0.008857142857143084","0.03285714285714367","0.08828571428571592"
"700","0.31098430813124117","0.12667617689015945","0.008844507845934444","0.032810271041370284","0.08815977175463795"
"701","0.31025641025641026","0.1264957264957291","0.008831908831909058","0.03247863247863338","0.08803418803418966"
"702","0.3095305832147937","0.12745376955903542","0.008819345661451152","0.032432432432433336","0.08790896159317384"
"703","0.3088068181818182","0.1272727272727299","0.008806818181818247","0.03238636363636454","0.08778409090909255"
"704","0.3080851063829787","0.1268085106383006","0.008794326241134978","0.032340425531915636","0.08765957446808681"
"705","0.3073654390934845","0.1266288951841386","0.008781869688385494","0.03229461756374028","0.08753541076487414"
"706","0.3080622347949081","0.1275813295615303","0.008769448373408834","0.03224893917963315","0.08741159830268912"
"707","0.3087570621468926","0.12740112994350547","0.008757062146892881","0.032203389830509375","0.08728813559322196"
"708","0.30803949224259525","0.12693935119887423","0.008744710860366938","0.032157968970381555","0.08716502115656023"
"709","0.30873239436619715","0.12676056338028432","0.008732394366197247","0.032112676056338926","0.08704225352112854"
"710","0.309423347398031","0.12770745428973534","0.008720112517581096","0.0320675105485241","0.08691983122363038"
"711","0.3101123595505618","0.1275280898876431","0.008707865168539549","0.03202247191011309","0.08679775280899053"
"712","0.31079943899018225","0.1270687237026674","0.008695652173913108","0.031977559607293864","0.08667601683029622"
"713","0.3114845938375351","0.12689075630252367","0.008683473389355965","0.03193277310924459","0.08655462184874127"
"714","0.31076923076923074","0.12783216783217058","0.008671328671328735","0.031888111888112934","0.08643356643356812"
"715","0.31145251396648055","0.12765363128491886","0.008659217877095036","0.0318435754189953","0.08631284916201294"
"716","0.31213389121338914","0.12719665271966804","0.008647140864714308","0.031799163179917204","0.08619246861924855"
"717","0.3128133704735376","0.127019498607245","0.008635097493036275","0.03175487465181147","0.08607242339833021"
"718","0.3134909596662031","0.1265646731571655","0.008623087621696864","0.03171070931849864","0.08595271210014076"
"719","0.31416666666666665","0.12638888888889158","0.008611111111111173","0.03166666666666755","0.08555555555555716"
"720","0.3148404993065188","0.1259361997226101","0.008599167822468856","0.03162274618585387","0.08543689320388526"
"721","0.3141274238227147","0.1257617728531883","0.008587257617728753","0.031578947368421775","0.08531855955678831"
"722","0.3134163208852005","0.12669432918395837","0.008575380359612788","0.03153526970954429","0.08520055325034738"
"723","0.3140883977900553","0.12651933701657728","0.008563535911602273","0.0314917127071832","0.0850828729281784"
"724","0.31475862068965516","0.126068965517244","0.008551724137931253","0.031448275862069684","0.08496551724138107"
"725","0.31404958677685957","0.12589531680441043","0.00853994490358133","0.03140495867768667","0.08457300275482263"
"726","0.31334250343878955","0.12544704264099302","0.008528198074277916","0.03136176066024831","0.08445667125172109"
"727","0.31401098901098895","0.125274725274728","0.008516483516483578","0.03131868131868204","0.08434065934066103"
"728","0.31467764060356657","0.12482853223594245","0.008504801097393752","0.03127572016460977","0.08422496570644887"
"729","0.3153424657534246","0.12465753424657806","0.008493150684931726","0.031232876712329483","0.08410958904109773"
"730","0.3146374829001369","0.12558139534884002","0.00848153214774288","0.031190150478796884","0.08399452804377733"
"731","0.31530054644808747","0.1254098360655765","0.008469945355191319","0.031147540983607273","0.0838797814207667"
"732","0.31596180081855385","0.12496589358799737","0.008458390177353404","0.031105047748977523","0.08376534788540413"
"733","0.3152588555858311","0.12479564032697822","0.008446866485013686","0.03106267029972808","0.08365122615803998"
"734","0.3145578231292517","0.12435374149660132","0.00843537414966008","0.031020408163266018","0.08353741496598807"
"735","0.313858695652174","0.1241847826086984","0.008423913043478323","0.030978260869565927","0.08342391304347993"
"736","0.31451831750339215","0.12374491180461598","0.008412483039348773","0.030936227951153878","0.08331071913161632"
"737","0.3138211382113821","0.12357723577236047","0.00840108401084017","0.03089430894309014","0.08319783197832145"
"738","0.3144790257104195","0.12449255751015154","0.008389715832205744","0.0319350473612997","0.08308525033829665"
"739","0.31513513513513514","0.12432432432432709","0.00837837837837844","0.03297297297297371","0.08297297297297448"
"740","0.31443994601889347","0.12388663967611606","0.008367071524966322","0.032928475033738774","0.08286099865047399"
"741","0.3137466307277628","0.123719676549868","0.00835579514824804","0.03288409703504101","0.08274932614555422"
"742","0.3130551816958277","0.12462987886945104","0.008344549125168297","0.03283983849259816","0.08263795423957096"
"743","0.3137096774193549","0.12446236559140063","0.008333333333333394","0.03279569892473176","0.08252688172043175"
"744","0.3143624161073825","0.1253691275167814","0.008322147651006773","0.03275167785234957","0.08241610738255198"
"745","0.31501340482573736","0.12520107238606176","0.008310991957104618","0.032707774798928196","0.08230563002681145"
"746","0.3143239625167336","0.12610441767068561","0.008299866131191493","0.032663989290495896","0.08219544846051034"
"747","0.3136363636363636","0.12593582887700813","0.008288770053475997","0.03262032085561555","0.08208556149732785"
"748","0.3129506008010681","0.12683578104139126","0.00827770360480647","0.032576769025367734","0.081975967957278"
"749","0.3136","0.12666666666666948","0.008266666666666728","0.03253333333333391","0.08186666666666846"
"750","0.3129161118508656","0.12623169107856466","0.008255659121171832","0.032490013315579803","0.08175765645805756"
"751","0.31356382978723407","0.12606382978723685","0.00824468085106389","0.03244680851063887","0.0816489361702144"
"752","0.3128818061088977","0.12563081009296423","0.008233731739707895","0.032403718459495925","0.081540504648076"
"753","0.3122015915119364","0.1254641909814352","0.008222811671087593","0.032360742705570864","0.08116710875331737"
"754","0.311523178807947","0.12635761589404249","0.008211920529801384","0.03231788079470241","0.08105960264900834"
"755","0.3108465608465609","0.12619047619047902","0.008201058201058261","0.032275132275132845","0.08095238095238266"
"756","0.31017173051519153","0.12575957727873474","0.008190224570673622","0.03196829590488823","0.08084544253632917"
"757","0.3094986807387862","0.12559366754617698","0.008179419525066024","0.03192612137203217","0.08073878627968509"
"758","0.30882740447957846","0.1264822134387381","0.008168642951251706","0.031884057971015005","0.08063241106719539"
"759","0.3081578947368421","0.12631578947368705","0.008157894736842164","0.0318421052631584","0.08026315789473863"
"760","0.30749014454664925","0.1258869908015798","0.008147174770039482","0.03180026281208986","0.08015768725361531"
"761","0.3068241469816273","0.12572178477690565","0.008136482939632605","0.03175853018372754","0.0800524934383217"
"762","0.3074705111402359","0.12660550458715866","0.008125819134993507","0.03171690694626525","0.07994757536042103"
"763","0.30680628272251315","0.1264397905759191","0.008115183246073358","0.03167539267015757","0.07984293193717457"
"764","0.3061437908496732","0.12601307189542763","0.008104575163398752","0.03163398692810493","0.07973856209150505"
"765","0.30678851174934735","0.12584856396867133","0.008093994778067796","0.031592689295039666","0.07963446475195986"
"766","0.3061277705345502","0.12672750977836011","0.008083441981747127","0.031551499348110024","0.07953063885267453"
"767","0.3054687500000001","0.12656250000000288","0.008072916666666577","0.03151041666666702","0.07916666666666838"
"768","0.30611183355006505","0.12613784135240852","0.008062418725617745","0.03146944083225018","0.07906371911573644"
"769","0.3067532467532467","0.1259740259740288","0.00805194805194811","0.031428571428571785","0.07896103896104067"
"770","0.3073929961089495","0.1268482490272401","0.008041504539559072","0.03138780804150489","0.07885862516212867"
"771","0.3067357512953368","0.12668393782383708","0.008031088082901613","0.03134715025906771","0.07875647668393954"
"772","0.3073738680465719","0.126261319534285","0.008020698576972893","0.03130659767141045","0.07865459249676755"
"773","0.30671834625323","0.12609819121447324","0.008010335917312721","0.03126614987080139","0.07855297157622909"
"774","0.30606451612903224","0.12696774193548693","0.007999999999999912","0.031225806451613256","0.07845161290322736"
"775","0.3054123711340207","0.12680412371134311","0.007989690721649543","0.03118556701030963","0.07835051546391923"
"776","0.3047619047619048","0.12638352638352937","0.007979407979407892","0.03088803088803118","0.07824967824967995"
"777","0.30539845758354767","0.12622107969151955","0.007969151670951215","0.030848329048843624","0.0781491002570711"
"778","0.3047496790757382","0.12580231065468828","0.007958921694480016","0.03080872913992327","0.07804878048780642"
"779","0.3041025641025641","0.12564102564102855","0.007948717948718006","0.030769230769231062","0.07794871794871965"
"780","0.30345710627400774","0.12650448143406176","0.007938540332906443","0.03072983354673539","0.07784891165173025"
"781","0.3028132992327366","0.12634271099744546","0.007928388746803128","0.03069053708439927","0.07774936061381243"
"782","0.3021711366538954","0.12592592592592886","0.007918263090676796","0.030651340996168872","0.07765006385696195"
"783","0.301530612244898","0.1257653061224519","0.00790816326530618","0.030612244897959474","0.07755102040816494"
"784","0.3021656050955414","0.12662420382165893","0.007898089171974435","0.0305732484076436","0.07745222929936488"
"785","0.30152671755725197","0.1264631043257026","0.007888040712468106","0.03155216284987301","0.0773536895674317"
"786","0.3008894536213469","0.12604828462516163","0.00787801778907234","0.03151207115629008","0.07725540025413129"
"787","0.3002538071065991","0.1258883248730994","0.007868020304568442","0.031218274111675444","0.07715736040609304"
"788","0.30088719898605837","0.12674271229404613","0.00785804816223073","0.03117870722433492","0.07705956907478001"
"789","0.3015189873417721","0.1265822784810157","0.007848101265822699","0.031139240506329432","0.07696202531645736"
"790","0.302149178255373","0.12616940581542663","0.007838179519595506","0.03109987357775","0.07686472819216349"
"791","0.3027777777777778","0.12601010101010396","0.007828282828282742","0.031060606060606375","0.07676767676767843"
"792","0.3034047919293822","0.126860025220684","0.00781841109709968","0.031021437578814943","0.07667087011349473"
"793","0.3027707808564232","0.12670025188917167","0.00780856423173795","0.03098236775818671","0.07657430730478755"
"794","0.30339622641509434","0.12754716981132358","0.007798742138364837","0.030943396226415266","0.07647798742138516"
"795","0.30276381909547745","0.1273869346733698","0.007788944723618005","0.03090452261306564","0.07638190954774035"
"796","0.30338770388958597","0.12823086574655246","0.007779171894604825","0.030865746549561025","0.07628607277290002"
"797","0.30275689223057656","0.12807017543859953","0.007769423558897158","0.030827067669173102","0.07619047619047785"
"798","0.3033792240300376","0.12891113892365755","0.007759699624530721","0.030788485607009072","0.07609511889862479"
"799","0.30274999999999996","0.12875000000000297","0.007749999999999915","0.03075000000000017","0.07600000000000165"
"800","0.30212234706616736","0.1283395755305897","0.007740324594257235","0.030711610486891697","0.07690387016229872"
"801","0.30274314214463843","0.12817955112219742","0.0077306733167081445","0.030673316708229596","0.07680798004987704"
"802","0.3021170610211707","0.12777085927771145","0.007721046077210517","0.030635118306351353","0.07671232876712487"
"803","0.3014925373134329","0.12761194029851047","0.007711442786069567","0.030597014925373305","0.07661691542288715"
"804","0.302111801242236","0.12720496894410246","0.0077018633540373235","0.030559006211180295","0.0765217391304365"
"805","0.30272952853598023","0.1270471464019882","0.007692307692307608","0.03052109181141456","0.0764267990074459"
"806","0.30210656753407683","0.1266418835192101","0.007682775712515546","0.030483271375464853","0.07633209417596207"
"807","0.3027227722772278","0.12648514851485448","0.007673267326732589","0.030445544554455615","0.07599009900990265"
"808","0.3021013597033375","0.12608158220025031","0.007663782447465923","0.030407911001236264","0.07688504326328975"
"809","0.30148148148148146","0.12592592592592888","0.007654320987654237","0.03037037037037054","0.07777777777777946"
"810","0.3008631319358817","0.12675709001233335","0.00764488286066576","0.03033292231812594","0.07768187422934816"
"811","0.3014778325123153","0.1266009852216779","0.007635467980295483","0.030295566502463223","0.0775862068965534"
"812","0.3008610086100862","0.12619926199262288","0.007626076260762523","0.030258302583025996","0.07749077490775061"
"813","0.3002457002457003","0.12604422604422916","0.007616707616707533","0.030221130221130387","0.07739557739557908"
"814","0.29963190184049077","0.12687116564417483","0.007607361963190101","0.030184049079754628","0.07730061349693405"
"815","0.30024509803921573","0.12671568627451285","0.007598039215686191","0.03014705882352958","0.0772058823529427"
"816","0.2996328029375765","0.12753977968176552","0.007588739290085596","0.030110159118727078","0.07711138310893666"
"817","0.3002444987775062","0.12738386308068758","0.007579462102689403","0.030073349633252002","0.07701711491442696"
"818","0.2996336996336997","0.1282051282051311","0.007570207570207487","0.030036630036630065","0.07692307692307845"
"819","0.3002439024390244","0.12804878048780793","0.007560975609756014","0.030000000000000165","0.07682926829268445"
"820","0.3008526187576127","0.12886723507917486","0.0075517661388549715","0.02996345919610234","0.07673568818514145"
"821","0.3002433090024331","0.12871046228710775","0.007542579075425708","0.02992700729927024","0.07664233576642487"
"822","0.300850546780073","0.12952612393681973","0.0075334143377884955","0.029890643985419227","0.07654921020656275"
"823","0.300242718446602","0.129368932038838","0.007524271844660112","0.029854368932038862","0.07645631067961303"
"824","0.29963636363636365","0.1301818181818213","0.007515151515151432","0.029818181818181844","0.07636363636363774"
"825","0.29903147699757876","0.13002421307506354","0.0075060532687650505","0.030750605326876623","0.07627118644067934"
"826","0.2984280532043531","0.12962515114873344","0.007496977025392904","0.03071342200725511","0.07617896009673657"
"827","0.29782608695652185","0.1294685990338195","0.007487922705313927","0.03067632850241557","0.07608695652174037"
"828","0.298431845597105","0.1290711700844421","0.007478890229191715","0.03063932448733411","0.07599517490953092"
"829","0.2978313253012048","0.12891566265060556","0.007469879518072207","0.030602409638554328","0.0759036144578327"
"830","0.2984356197352588","0.12851985559567097","0.007460890493381386","0.030565583634175664","0.07581227436823228"
"831","0.29783653846153846","0.1283653846153877","0.007451923076922995","0.030528846153846264","0.07572115384615521"
"832","0.29723889555822336","0.12797118847539318","0.007442977190876269","0.030492196878751474","0.07563025210084157"
"833","0.296642685851319","0.12781774580336033","0.007434052757793683","0.030455635491606688","0.07553956834532496"
"834","0.29604790419161675","0.12742514970060176","0.00742514970059872","0.03041916167664668","0.07544910179640842"
"835","0.29665071770334933","0.12727272727273037","0.007416267942583651","0.0303827751196172","0.07535885167464237"
"836","0.29725209080047793","0.12807646356033758","0.007407407407407326","0.030346475507765803","0.0752688172043023"
"837","0.29785202863961824","0.12792362768496737","0.0073985680190929975","0.030310262529832908","0.07517899761336624"
"838","0.298450536352801","0.12872467222884712","0.0073897497020261405","0.03027413587604288","0.07508939213349347"
"839","0.2978571428571428","0.1285714285714317","0.0073809523809523","0.03023809523809521","0.07500000000000108"
"840","0.2984542211652795","0.1281807372176013","0.007372175980974949","0.03020214030915574","0.07491082045184412"
"841","0.2990498812351544","0.12802850356294843","0.007363420427553363","0.030166270783847954","0.07482185273159253"
"842","0.29845788849347576","0.12763938315540052","0.0073546856465005125","0.03013048635824434","0.07473309608541033"
"843","0.29905213270142184","0.1274881516587709","0.0073459715639809615","0.030094786729857794","0.07464454976303425"
"844","0.29846153846153844","0.12828402366864225","0.00733727810650866","0.030059171597632973","0.07455621301775256"
"845","0.29905437352245867","0.128132387706859","0.007328605200945546","0.030023640661938508","0.07446808510638406"
"846","0.2984651711924439","0.12774498229043998","0.007319952774498148","0.0299881936245571","0.07438016528925714"
"847","0.299056603773585","0.12759433962264466","0.007311320754716901","0.029952830188679218","0.07429245283018975"
"848","0.2996466431095407","0.12838633686690532","0.0073027090694934415","0.029917550058892656","0.07420494699646737"
"849","0.29905882352941177","0.12823529411765014","0.0072941176470587435","0.029882352941176443","0.07411764705882447"
"850","0.29847238542890725","0.12784958871915694","0.007285546415981119","0.029847238542890557","0.07403055229142279"
"851","0.2990610328638498","0.12769953051643507","0.007276995305164239","0.029812206572769926","0.07394366197183191"
"852","0.2984759671746777","0.12848769050410624","0.007268464243845172","0.02977725674091426","0.07362250879249808"
"853","0.2978922716627635","0.12833723653396106","0.007259953161592293","0.029742388758782174","0.07353629976580885"
"854","0.2973099415204678","0.12912280701754703","0.007251461988304014","0.029707602339181127","0.07345029239766183"
"855","0.2978971962616823","0.1289719626168256","0.007242990654205395","0.029672897196261656","0.07336448598130929"
"856","0.297316219369895","0.1297549591598632","0.007234539089848229","0.029638273045507424","0.0730455075845984"
"857","0.297902097902098","0.1296037296037327","0.007226107226107147","0.029603729603729444","0.07296037296037378"
"858","0.2973224679860303","0.12922002328289026","0.007217694994179199","0.029569266589056883","0.07287543655413367"
"859","0.29790697674418604","0.12906976744186363","0.007209302325581316","0.029534883720930074","0.07279069767441942"
"860","0.29732868757259007","0.12868757259001487","0.007200929152148453","0.029500580720092758","0.07270615563298571"
"861","0.29791183294663576","0.12853828306264825","0.0071925754060324035","0.029466357308584528","0.0726218097447804"
"862","0.2984936268829665","0.12931633835458037","0.007184241019698515","0.02943221320973333","0.07253765932792666"
"863","0.2990740740740741","0.12916666666666984","0.007175925925925847","0.02939814814814799","0.0724537037037044"
"864","0.29849710982658956","0.12878612716763319","0.007167630057803258","0.030289017341040385","0.0723699421965326"
"865","0.2990762124711317","0.1286374133949223","0.007159353348729714","0.030254041570438588","0.07321016166281831"
"866","0.2985005767012688","0.12825836216839984","0.007151095732410533","0.03021914648212218","0.07312572087658668"
"867","0.29907834101382497","0.1281105990783442","0.007142857142856934","0.030184331797234815","0.07304147465437864"
"868","0.2985040276179517","0.12888377445339785","0.007134637514384271","0.030149597238204755","0.07295742232451169"
"869","0.2979310344827586","0.12873563218391132","0.007126436781608987","0.030114942528735422","0.07287356321839156"
"870","0.29735935706084965","0.12950631458094466","0.007118254879448831","0.03008036739380002","0.07370838117106844"
"871","0.29793577981651376","0.1293577981651408","0.007110091743119057","0.030045871559632818","0.07362385321100988"
"872","0.29736540664375727","0.1301260022909539","0.007101947308132667","0.030011454753722588","0.07353951890034434"
"873","0.29794050343249434","0.12997711670480863","0.007093821510297405","0.029977116704805285","0.07345537757437141"
"874","0.29737142857142856","0.1296000000000031","0.007085714285714078","0.029942857142856934","0.07337142857142927"
"875","0.29680365296803657","0.12945205479452376","0.007077625570776178","0.02990867579908655","0.07328767123287741"
"876","0.29623717217787915","0.1290763968073009","0.007069555302166269","0.029874572405929098","0.07320410490307924"
"877","0.29681093394077457","0.12892938496583473","0.007061503416856414","0.029840546697038516","0.07312072892938566"
"878","0.2973833902161548","0.1296928327645085","0.007053469852104458","0.029579067121728978","0.07303754266211661"
"879","0.2968181818181818","0.12954545454545777","0.007045454545454338","0.029545454545454288","0.07295454545454615"
"880","0.29738933030646997","0.13030646992054815","0.0070374574347331804","0.029511918274687597","0.07287173666288366"
"881","0.2979591836734694","0.13015873015873333","0.00702947845804968","0.029478458049886365","0.07278911564625908"
"882","0.2985277463193659","0.13091732729332148","0.007021517553793807","0.029445073612683774","0.07270668176670499"
"883","0.29909502262443444","0.13076923076923402","0.007013574660633278","0.029411764705882096","0.07262443438914083"
"884","0.2985310734463277","0.1303954802259919","0.007005649717513919","0.02937853107344607","0.07344632768361634"
"885","0.29796839729119645","0.13024830699774598","0.006997742663656808","0.029345372460496358","0.07336343115124218"
"886","0.29853438556933487","0.12987598647125467","0.006989853438556728","0.02931228861330301","0.07328072153325868"
"887","0.29797297297297304","0.12972972972973298","0.0069819819819819055","0.029279279279279022","0.07319819819819871"
"888","0.2985376827896513","0.13048368953881084","0.006974128233970549","0.029246344206973873","0.07311586051743584"
"889","0.2991011235955056","0.1303370786516886","0.006966292134831256","0.02921348314606716","0.07303370786516905"
"890","0.29966329966329974","0.1310886644220009","0.006958473625140215","0.02918069584736213","0.07295173961840667"
"891","0.3002242152466368","0.1309417040358777","0.006950672645739706","0.029147982062780013","0.07286995515695119"
"892","0.3007838745800673","0.13057110862262358","0.006942889137737885","0.02911534154535236","0.07278835386338224"
"893","0.30134228187919465","0.13042505592841497","0.0069351230425053895","0.029082774049216747","0.07270693512304302"
"894","0.3007821229050279","0.1311731843575452","0.006927374301675775","0.029050279329608686","0.07262569832402273"
"895","0.30022321428571436","0.131026785714289","0.006919642857142654","0.029017857142856762","0.07254464285714324"
"896","0.2996655518394649","0.13065774804905575","0.006911928651058883","0.02898550724637656","0.0724637681159424"
"897","0.2991091314031181","0.13051224944321035","0.006904231625835113","0.028953229398663318","0.07238307349665962"
"898","0.2996662958843159","0.13014460511679973","0.006896551724137729","0.028921023359287847","0.07319243604004483"
"899","0.2991111111111111","0.13000000000000328","0.006888888888888687","0.02888888888888851","0.07311111111111145"
"900","0.2985571587125417","0.1296337402885716","0.006881243063262839","0.02885682574916734","0.07302996670366292"
"901","0.29800443458980047","0.12949002217295236","0.00687361419068716","0.028824833702882104","0.07294900221729522"
"902","0.2974529346622371","0.12912513842746742","0.006866002214839349","0.02879291251384237","0.0728682170542639"
"903","0.2969026548672567","0.12898230088495904","0.006858407079645816","0.028761061946902276","0.07278761061946923"
"904","0.2974585635359116","0.12861878453038997","0.006850828729281567","0.028729281767955424","0.07270718232044232"
"905","0.29801324503311266","0.12847682119205622","0.00684326710816757","0.028697571743928982","0.07262693156732912"
"906","0.29856670341786107","0.12921719955898886","0.006835722160970031","0.028665931642778014","0.07254685777287795"
"907","0.29911894273127765","0.1290748898678447","0.006828193832598918","0.028634361233479927","0.0724669603524231"
"908","0.2985698569856986","0.12871287128713196","0.006820682068206621","0.028602860286028226","0.0723872387238726"
"909","0.2991208791208791","0.12857142857143194","0.006813186813186613","0.028571428571428196","0.0723076923076925"
"910","0.29857299670691556","0.1282107574094435","0.0068057080131721384","0.028540065861690077","0.07222832052689372"
"911","0.2980263157894737","0.1280701754385998","0.0067982456140348885","0.02850877192982419","0.07214912280701774"
"912","0.29748083242059153","0.128806133625414","0.0067907995618837","0.028477546549835333","0.07207009857612287"
"913","0.2969365426695843","0.12866520787746497","0.006783369803063258","0.02844638949671735","0.07199124726477044"
"914","0.2974863387978142","0.12939890710382834","0.006775956284152807","0.028415300546447714","0.07191256830601113"
"915","0.29803493449781665","0.1292576419214007","0.006768558951964991","0.028384279475982162","0.07183406113537137"
"916","0.2974918211559433","0.12998909487459445","0.006761177753543967","0.02835332606324923","0.07175572519083989"
"917","0.2980392156862746","0.1298474945533803","0.00675381263616538","0.028322440087145597","0.0716775599128541"
"918","0.29749727965179545","0.12948857453754428","0.006746463547333861","0.02829162132752955","0.07159956474428734"
"919","0.2969565217391304","0.12934782608695986","0.006739130434782411","0.028043478260869146","0.07152173913043486"
"920","0.29641693811074926","0.12899022801303273","0.006731813246471029","0.028013029315960492","0.07144408251900115"
"921","0.2958785249457701","0.12885032537961283","0.006724511930585486","0.027982646420823876","0.07136659436008684"
"922","0.29642470205850496","0.12849404117010085","0.006717226435536097","0.027952329360779647","0.07128927410617558"
"923","0.296969696969697","0.1283549783549817","0.006709956709956513","0.027922077922077505","0.07121212121212128"
"924","0.29643243243243245","0.12800000000000342","0.006702702702702506","0.027891891891891472","0.07113513513513521"
"925","0.2958963282937366","0.12786177105831875","0.006695464362850775","0.027861771058314916","0.07105831533477329"
"926","0.295361380798274","0.12858683926645428","0.006688241639697754","0.02869471413160687","0.07098166127292337"
"927","0.29482758620689664","0.12844827586207233","0.006681034482758425","0.02866379310344781","0.07090517241379318"
"928","0.29537136706135636","0.12917115177610664","0.006673842841765143","0.028632938643702442","0.07082884822389661"
"929","0.29591397849462364","0.12903225806451943","0.006666666666666471","0.028602150537633944","0.07075268817204296"
"930","0.2953813104189045","0.12975295381310745","0.006659505907626013","0.02857142857142811","0.07067669172932325"
"931","0.2959227467811159","0.12961373390558276","0.006652360515021264","0.02854077253218838","0.07060085836909866"
"932","0.29539121114683825","0.13033226152197544","0.0066452304394424636","0.028510182207930942","0.07052518756698817"
"933","0.29486081370449685","0.1301927194860848","0.006638115631691454","0.028479657387579838","0.07044967880085648"
"934","0.294331550802139","0.13090909090909428","0.006631016042780554","0.028449197860961985","0.0703743315508021"
"935","0.29487179487179493","0.13076923076923413","0.0066239316239314295","0.028418803418802957","0.07029914529914524"
"936","0.2943436499466382","0.13148345784418689","0.006616862326573979","0.028175026680895967","0.07022411953041617"
"937","0.2948827292110875","0.13134328358209288","0.006609808102345222","0.027931769722814064","0.07014925373134312"
"938","0.29542066027689035","0.13099041533546665","0.006602768903088198","0.027902023429179544","0.07007454739084115"
"939","0.2948936170212766","0.13085106382979061","0.00659574468085075","0.028723404255318667","0.06999999999999983"
"940","0.2954303931987248","0.13156216790648592","0.006588735387885035","0.028692879914983576","0.0699256110520721"
"941","0.2959660297239915","0.13142250530785907","0.006581740976645242","0.028662420382165123","0.06985138004246268"
"942","0.29544008483563106","0.1310710498409367","0.006574761399787718","0.028632025450688686","0.06977730646871669"
"943","0.29491525423728815","0.1309322033898339","0.006567796610169299","0.028601694915253755","0.0697033898305083"
"944","0.29439153439153437","0.13058201058201405","0.006560846560846368","0.02857142857142797","0.06962962962962946"
"945","0.2949260042283299","0.1304439746300245","0.006553911205073803","0.02854122621564434","0.0695560253699787"
"946","0.29545934530095036","0.13115100316790204","0.006546990496303926","0.028511087645194874","0.06948257655755"
"947","0.29599156118143466","0.13101265822785152","0.006540084388185462","0.028481012658227247","0.06940928270042165"
"948","0.29652265542676504","0.1317175974710256","0.006533192834562506","0.0284510010537403","0.06933614330874588"
"949","0.296","0.13157894736842451","0.006526315789473493","0.028421052631578347","0.06926315789473655"
"950","0.2965299684542587","0.13123028391167535","0.006519453207150057","0.028391167192428426","0.06919032597266019"
"951","0.29600840336134454","0.13109243697479334","0.006512605042016615","0.028361344537814647","0.06911764705882324"
"952","0.29653725078698856","0.13179433368310933","0.006505771248688162","0.028331584470093842","0.0690451206715632"
"953","0.2960167714884696","0.13165618448637653","0.00649895178197034","0.028301886792452352","0.06897274633123661"
"954","0.296544502617801","0.1323560209424117","0.006492146596858448","0.028272251308899928","0.06890052356020913"
"955","0.297071129707113","0.13221757322176075","0.006485355648535375","0.028242677824267187","0.06882845188284491"
"956","0.2975966562173459","0.13291536050157077","0.0064785788923716866","0.028213166144200153","0.06875653082549606"
"957","0.2981210855949896","0.13277661795407447","0.006471816283924654","0.028183716075155983","0.06868475991649241"
"958","0.2976016684045881","0.13242961418144245","0.0064650677789362026","0.028154327424399824","0.0686131386861311"
"959","0.2970833333333333","0.1322916666666701","0.006458333333333025","0.028124999999999407","0.06854166666666626"
"960","0.29760665972944855","0.13298647242456113","0.006451612903225617","0.028095733610821468","0.0684703433922994"
"961","0.29812889812889815","0.13284823284823624","0.006444906444906256","0.028066528066527475","0.068399168399168"
"962","0.2976116303219108","0.13354101765317064","0.006438213914849122","0.028037383177569503","0.0683281412253372"
"963","0.2981327800829876","0.13340248962655946","0.006431535269709355","0.028008298755186133","0.06825726141078799"
"964","0.29865284974093265","0.13409326424870818","0.006424870466321055","0.027979274611398375","0.06818652849740893"
"965","0.2991718426501036","0.1339544513457592","0.006418219461697417","0.027950310559005622","0.0681159420289851"
"966","0.2986556359875905","0.13360910031024142","0.006411582213029801","0.027921406411581508","0.06804550155118884"
"967","0.29917355371900833","0.13347107438016875","0.006404958677685762","0.02789256198347049","0.06797520661156985"
"968","0.29865841073271415","0.1341589267285897","0.006398348813209189","0.027863777089782694","0.06790505675954553"
"969","0.2981443298969072","0.13402061855670444","0.0063917525773194","0.027835051546391168","0.06783505154639136"
"970","0.2986611740473739","0.13367662203913838","0.006385169927909068","0.027806385169927325","0.06776519052523132"
"971","0.2991769547325103","0.13353909465020922","0.006378600823044964","0.027777777777777075","0.06769547325102829"
"972","0.2996916752312437","0.1342240493319664","0.006372045220965897","0.027749229188077526","0.06762589928057514"
"973","0.2991786447638604","0.13408624229979818","0.0063655030800818324","0.02772073921971194","0.06755646817248409"
"974","0.29866666666666664","0.1337435897435932","0.006358974358974056","0.027692307692306992","0.0674871794871791"
"975","0.2991803278688525","0.13360655737705265","0.006352459016393256","0.027663934426228925","0.06741803278688473"
"976","0.2986693961105425","0.1332650972364415","0.006345957011258653","0.027635619242578627","0.06734902763561873"
"977","0.29815950920245404","0.13312883435583164","0.006339468302658184","0.027607361963189487","0.06728016359918149"
"978","0.2986721144024515","0.13278855975485526","0.006332992849846597","0.027579162410622506","0.0672114402451476"
"979","0.29918367346938773","0.13265306122449327","0.0063265306122445965","0.02755102040816257","0.06714285714285663"
